https://www.cnnbrasil.com.br/politica/lira-e-pacheco-debatem-fonte-de-receita-e-reducao-de-extrateto-da-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/fraga-bacha-e-malan-divulgam-carta-aberta-em-que-criticam-falas-de-lula-sobre-mercado/,teste
https://www.cnnbrasil.com.br/politica/pf-deflagra-operacao-contra-fraude-em-compra-de-armas-no-para/,teste
https://www.cnnbrasil.com.br/politica/ele-vai-voltar-logo-afirma-braga-netto-apos-visitar-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/sem-paulinho-da-forca-solidariedade-tenta-emplacar-nome-de-marilia-arraes-no-governo-lula/,teste
https://www.cnnbrasil.com.br/politica/stf-suspende-julgamento-sobre-contrato-de-trabalho-intermitente/,teste
https://www.cnnbrasil.com.br/politica/ex-ministro-guido-mantega-renuncia-a-vaga-na-transicao-de-governo/,teste
https://www.cnnbrasil.com.br/politica/defesa-de-daniel-silveira-recorre-de-decisao-que-prorrogou-inquerito-que-apura-violacoes-em-tornozeleira/,teste
https://www.cnnbrasil.com.br/politica/quem-sao-os-juizes-indicados-por-bolsonaro-para-o-stj/,teste
https://www.cnnbrasil.com.br/politica/precisamos-pacificar-relacao-com-o-agro-diz-integrante-da-equipe-de-transicao/,teste
https://www.cnnbrasil.com.br/politica/lula-fala-em-obrigacao-moral-etica-e-politica-de-fazer-reparacao-aos-povos-indigenas/,teste
https://www.cnnbrasil.com.br/politica/mendonca-e-sorteado-relator-de-pedido-de-impeachment-contra-ministro-da-defesa/,teste
https://www.cnnbrasil.com.br/politica/congresso-pretende-criar-comissao-mista-informal-para-elaborar-novo-texto-da-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/equipe-do-pt-recorre-a-alcolumbre-e-a-aliado-de-pacheco-para-viabilizar-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/alcolumbre-articula-para-ser-relator-da-pec-do-estouro-diz-a-cnn-senador-marcelo-castro/,teste
https://www.cnnbrasil.com.br/politica/tribunal-de-contas-da-uniao-alerta-governo-eleito-sobre-riscos-fiscais/,teste
https://www.cnnbrasil.com.br/politica/dois-lados-parlamentares-comentam-posicao-do-governo-lula-sobre-teto-de-gastos/,teste
https://www.cnnbrasil.com.br/politica/tarcisio-escolhe-nomes-para-transicao-e-resiste-a-pressao-de-bolsonaristas/,teste
https://www.cnnbrasil.com.br/politica/moraes-determina-bloqueio-de-43-contas-bancarias-de-suspeitos-de-financiar-atos-antidemocraticos/,teste
https://www.cnnbrasil.com.br/politica/sus-esta-subfinanciado-ha-decadas-e-precisa-ser-fortalecido-diz-kalil-a-cnn-apos-entrar-para-transicao-de-governo/,teste
https://www.cnnbrasil.com.br/politica/lula-reafirma-importancia-da-pec-ao-fazer-nova-critica-ao-teto-fiscal-dizem-aliados/,teste
https://www.cnnbrasil.com.br/politica/sobra-pouco-recurso-para-governar-diz-aloysio-nunes-sobre-emendas-do-relator/,teste
https://www.cnnbrasil.com.br/politica/pec-apresentada-permite-estouro-de-r-198-bilhoes-do-teto/,teste
https://www.cnnbrasil.com.br/politica/tecnicos-do-ministerio-da-economia-preparam-nova-sugestao-de-ancora-fiscal/,teste
https://www.cnnbrasil.com.br/politica/paulo-camara-diz-que-governo-eleito-pode-revogar-sigilos-impostos-por-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/general-que-atuou-na-gestao-dilma-sera-interlocutor-entre-defesa-e-equipe-de-transicao/,teste
https://www.cnnbrasil.com.br/politica/ninguem-tem-autoridade-para-falar-em-politica-fiscal-comigo-diz-lula/,teste
https://www.cnnbrasil.com.br/politica/emendas-de-relator-podem-ser-esclarecidas-na-pec-do-estouro-diz-ricardo-barros/,teste
https://www.cnnbrasil.com.br/politica/transicao-deve-rever-brecha-na-pec-do-estouro-para-evitar-espaco-no-teto-em-2022/,teste
https://www.cnnbrasil.com.br/politica/presidente-da-ccj-alcolumbre-diz-a-cnn-que-nao-ha-previsao-para-votar-pec-no-senado/,teste
https://www.cnnbrasil.com.br/politica/saude-quer-informar-equipe-de-lula-que-governo-herdara-vacinas-atualizadas/,teste
https://www.cnnbrasil.com.br/politica/divisao-entre-justica-e-seguranca-e-tema-prioritario-diz-marco-aurelio-de-carvalho/,teste
https://www.cnnbrasil.com.br/politica/deputados-debatem-qual-deve-ser-o-valor-aprovado-para-a-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/brecha-na-pec-do-estouro-pode-abrir-r-23-bi-no-teto-de-gastos-ainda-em-2022/,teste
https://www.cnnbrasil.com.br/politica/stj-revoga-prisao-preventiva-de-pessoa-em-situacao-de-rua-e-alerta-para-questoes-sociais/,teste
https://www.cnnbrasil.com.br/politica/moraes-intima-prefeito-de-natal-a-esclarecer-suposta-omissao-em-desbloqueio-de-vias/,teste
https://www.cnnbrasil.com.br/politica/roberto-jefferson-pede-transferencia-de-bangu-para-hospital-na-barra/,teste
https://www.cnnbrasil.com.br/politica/lula-se-reune-com-presidentes-de-portugal-e-mocambique/,teste
https://www.cnnbrasil.com.br/politica/pgr-defende-que-stf-rejeite-afastamento-de-ministro-da-defesa-e-diretor-da-prf/,teste
https://www.cnnbrasil.com.br/politica/lula-nao-veta-e-nem-apoia-candidato-do-brasil-no-bid-diz-amorim/,teste
https://www.cnnbrasil.com.br/politica/boris-casoy-lula-cometeu-erro-de-analise-sobre-responsabilidade-fiscal/,teste
https://www.cnnbrasil.com.br/politica/mercadante-reafirma-que-ministro-da-defesa-de-lula-sera-um-civil/,teste
https://www.cnnbrasil.com.br/politica/governo-eleito-convida-partidos-de-apoio-a-bolsonaro-para-reuniao-do-conselho-politico-na-proxima-quarta-feira/,teste
https://www.cnnbrasil.com.br/politica/sou-um-soldado-de-bolsonaro-diz-ex-ministro-do-turismo-nomeado-de-novo-para-embratur/,teste
https://www.cnnbrasil.com.br/politica/kleber-mendonca-filho-manoel-rangel-e-kleber-lucas-integram-equipe-de-cultura-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/parlamentares-negociam-valor-da-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/fernando-molica-lula-precisa-sair-do-palanque-e-entender-que-ganhou-a-eleicao/,teste
https://www.cnnbrasil.com.br/politica/mauricio-pestana-uma-transicao-a-moda-antiga/,teste
https://www.cnnbrasil.com.br/politica/ministerio-da-saude-tera-encontro-com-equipe-de-transicao-de-governo-sobre-compra-de-vacinas/,teste
https://www.cnnbrasil.com.br/politica/governo-nomeia-ex-ministro-para-a-presidencia-da-embratur/,teste
https://www.cnnbrasil.com.br/politica/lula-volta-aos-holofotes-internacionais-com-muitas-promessas-na-cop/,teste
https://www.cnnbrasil.com.br/politica/senador-interrompe-debate-sobre-lei-do-impeachment-e-critica-processo-contra-dilma/,teste
https://www.cnnbrasil.com.br/politica/tasso-jereissati-apresenta-pec-da-sustentabilidade-social-em-contraponto-a-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/amplo-e-democratico-lira-defende-permanencia-do-orcamento-secreto/,teste
https://www.cnnbrasil.com.br/politica/rede-social-gettr-vai-ao-supremo-para-tentar-impedir-bloqueio-de-perfis/,teste
https://www.cnnbrasil.com.br/politica/boris-casoy-falta-de-consulta-a-economistas-da-transicao-em-pec-sinaliza-confusao/,teste
https://www.cnnbrasil.com.br/politica/fernando-molica-bolsonaro-tambem-prometeu-auxilio-de-r-600/,teste
https://www.cnnbrasil.com.br/politica/lira-tempo-para-pec-e-exiguo-e-proposta-e-tratada-basicamente-pela-equipe-de-transicao/,teste
https://www.cnnbrasil.com.br/politica/foco-de-combate-a-bloqueios-deve-ser-nos-patrocinadores-diz-flavio-dino/,teste
https://www.cnnbrasil.com.br/politica/lula-faz-publicacao-no-twitter-apos-ter-alta-de-internacao/,teste
https://www.cnnbrasil.com.br/politica/valor-da-pec-pode-diminuir-e-depende-de-negociacoes-no-congresso-diz-senador-do-pt/,teste
https://www.cnnbrasil.com.br/politica/as-negociacoes-para-a-pec-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/lula-tem-alta-apos-internacao-para-retirada-de-lesao-na-laringe-no-domingo-20/,teste
https://www.cnnbrasil.com.br/politica/lula-chega-a-brasilia-nesta-semana-com-possibilidade-de-definir-transicao-da-defesa/,teste
https://www.cnnbrasil.com.br/politica/as-vesperas-da-eleicao-no-bid-aliados-de-lula-comunicaram-aos-eua-que-nao-havia-veto-a-ilan/,teste
https://www.cnnbrasil.com.br/politica/politicas-de-justica-e-seguranca-publica-devem-estar-integradas-diz-membro-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/grupo-armado-ataca-base-de-concessionaria-em-rodovia-bloqueada-por-manifestantes-no-mato-grosso/,teste
https://www.cnnbrasil.com.br/politica/e-preciso-separar-comunicacao-publica-e-governamental-diz-ex-presidente-da-ebc/,teste
https://www.cnnbrasil.com.br/politica/governo-eleito-quer-apresentar-texto-final-da-pec-do-estouro-ate-terca-diz-coordenador-de-orcamento/,teste
https://www.cnnbrasil.com.br/politica/ideia-e-controlar-mais-a-posse-e-o-porte-de-armas-diz-membro-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/brasil-precisa-de-pente-fino-nas-despesas-para-acomodar-gastos-sociais-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/politicos-e-instituicoes-repercutem-eleicao-de-ilan-goldfajn-para-o-bid/,teste
https://www.cnnbrasil.com.br/politica/pgr-se-posiciona-contra-a-transferencia-imediata-de-jefferson-para-hospital-particular/,teste
https://www.cnnbrasil.com.br/politica/gleisi-responde-fala-de-guedes-e-diz-que-governo-bolsonaro-estourou-o-teto/,teste
https://www.cnnbrasil.com.br/politica/gilmar-mendes-nega-habeas-corpus-a-participantes-de-atos-antidemocraticos/,teste
https://www.cnnbrasil.com.br/politica/tre-sp-multa-rodrigo-garcia-por-uso-da-maquina-publica-nas-eleicoes-de-2022/,teste
https://www.cnnbrasil.com.br/politica/governo-eleito-pode-incluir-em-pec-compromisso-com-nova-ancora-fiscal-diz-lider-do-pt/,teste
https://www.cnnbrasil.com.br/politica/pl-apresenta-auditoria-que-questiona-funcionamento-de-urnas-anteriores-a-2020/,teste
https://www.cnnbrasil.com.br/politica/nao-tem-como-fechar-orcamento-sem-aprovar-a-pec-diz-relator/,teste
https://www.cnnbrasil.com.br/politica/nos-sabemos-que-temos-que-ter-responsabilidade-fiscal-diz-lula-em-portugal/,teste
https://www.cnnbrasil.com.br/politica/transicao-vai-propor-nova-estrutura-para-saude-e-revogacao-de-atos-diz-temporao/,teste
https://www.cnnbrasil.com.br/politica/moraes-da-24-horas-para-que-pedido-do-pl-abranja-os-dois-turnos-das-eleicoes/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-pede-ao-tse-anulacao-de-votos-em-parte-das-urnas-nas-eleicoes-de-2022/,teste
https://www.cnnbrasil.com.br/politica/alckmin-anuncia-senadores-e-deputados-federais-que-atuarao-na-transicao-veja-lista/,teste
https://www.cnnbrasil.com.br/politica/transicao-de-tarcisio-em-sp-tera-aliados-de-bolsonaro-evangelicos-e-quadros-tecnicos/,teste
https://www.cnnbrasil.com.br/politica/mec-precisa-voltar-a-conversar-com-estados-e-municipios-diz-membro-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/debate-sobre-bolsa-familia-e-o-teto-fica-para-depois-diz-alckmin-emergencia-e-o-orcamento/,teste
https://www.cnnbrasil.com.br/politica/bancadas-do-pdt-e-republicanos-decidem-apoiar-reeleicao-de-lira-na-presidencia-da-camara/,teste
https://www.cnnbrasil.com.br/politica/comissao-do-senado-aprova-indicados-de-bolsonaro-para-o-stj-e-o-tst/,teste
https://www.cnnbrasil.com.br/politica/ministerio-publico-denuncia-roberto-jefferson-e-filha-por-ataques-a-carmen-lucia/,teste
https://www.cnnbrasil.com.br/politica/molica-negociacao-entre-centrao-e-governo-nem-sempre-prioriza-populacao/,teste
https://www.cnnbrasil.com.br/politica/boris-casoy-e-necessario-reduzir-despesas-desnecessarias-do-orcamento/,teste
https://www.cnnbrasil.com.br/politica/sem-fiscalizacao-nunca-resolveremos-desmatamento-na-amazonia-diz-lira/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-nomeia-dois-aliados-para-integrar-comissao-responsavel-em-verificar-conduta-de-servidores/,teste
https://www.cnnbrasil.com.br/politica/molica-isolamento-de-bolsonaro-estimula-manifestacoes-golpistas/,teste
https://www.cnnbrasil.com.br/politica/discussao-se-pec-valera-para-alem-de-2023-sera-dura-no-congresso-diz-deputado/,teste
https://www.cnnbrasil.com.br/politica/a-escalada-da-violencia-em-manifestacoes-antidemocraticas/,teste
https://www.cnnbrasil.com.br/politica/flavio-dino-tem-condicoes-de-ser-ministro-da-justica-diz-membro-da-transicao/,teste
https://www.cnnbrasil.com.br/politica/lula-e-alckmin-em-brasilia-texto-definitivo-da-pec-e-mais-de-22-de-novembro/,teste
https://www.cnnbrasil.com.br/politica/texto-definitivo-da-pec-do-estouro-deve-ser-apresentado-nesta-terca-feira-22/,teste
https://www.cnnbrasil.com.br/politica/lula-e-alckmin-retornam-a-brasilia-governo-eleito-articula-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/senador-do-psdb-propoe-alternativa-com-r-70-bilhoes-fora-do-teto-de-gastos/,teste
https://www.cnnbrasil.com.br/politica/gleisi-defende-que-pec-do-estouro-tenha-efeito-permanente-meu-entendimento-e-que-nao-tenha-prazo/,teste
https://www.cnnbrasil.com.br/politica/vamos-dar-r-80-bi-a-mais-ao-teto-de-gastos-diz-jereissati-sobre-texto-alternativo-a-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/debate-cnn-glauber-braga-e-kim-kataguiri-divergem-se-lula-deve-privatizar-os-correios/,teste
https://www.cnnbrasil.com.br/politica/stf-manda-itamaraty-cancelar-passaporte-do-blogueiro-allan-dos-santos/,teste
https://www.cnnbrasil.com.br/politica/bancada-do-psd-no-senado-marca-encontro-para-discutir-posicionamento-sobre-a-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/governo-eleito-cede-e-indicados-por-bolsonaro-para-embaixadas-serao-sabatinados-essa-semana/,teste
https://www.cnnbrasil.com.br/politica/aliados-falam-em-paralisia-de-governo-eleito-para-organizar-base-no-congresso-e-dar-celeridade-a-pec/,teste
https://www.cnnbrasil.com.br/politica/autor-da-pec-do-estouro-rejeita-incluir-ancora-fiscal-em-texto/,teste
https://www.cnnbrasil.com.br/politica/moraes-encontra-comandantes-estaduais-da-pm-para-discutir-protestos-e-eleicoes/,teste
https://www.cnnbrasil.com.br/politica/nao-e-possivel-contestar-as-urnas-apenas-em-um-turno-diz-especialista/,teste
https://www.cnnbrasil.com.br/politica/pec-do-estouro-esta-na-dependencia-de-avanco-em-negociacoes-politicas-diz-gleisi/,teste
https://www.cnnbrasil.com.br/politica/pec-preve-r-175-bi-fora-do-teto-e-deve-ser-apresentada-a-tarde-diz-lider-do-pt-no-senado/,teste
https://www.cnnbrasil.com.br/politica/bolsonaro-volta-ao-palacio-do-planalto-apos-20-dias-recluso/,teste
https://www.cnnbrasil.com.br/politica/dois-lados-parlamentares-comentam-busca-do-pt-por-apoio-a-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/apos-barrar-indicacoes-estrategicas-de-embaixadores-governo-eleito-avalia-substituicoes-no-exterior/,teste
https://www.cnnbrasil.com.br/politica/pf-faz-busca-na-casa-de-ex-senador-romero-juca-em-roraima/,teste
https://www.cnnbrasil.com.br/politica/pec-deixara-bolsa-familia-fora-do-teto-de-gastos-por-4-anos-diz-lider-do-pt/,teste
https://www.cnnbrasil.com.br/politica/pedido-de-bolsonaro-de-anulacao-de-votos-estreia-da-alemanha-na-copa-e-mais-de-23-de-novembro/,teste
https://www.cnnbrasil.com.br/politica/a-expectativa-pelo-texto-da-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/podcast-e-tem-mais-qual-o-peso-dos-acenos-de-lula-para-pauta-ambiental-davos-g20-e-mercosul/,teste
https://www.cnnbrasil.com.br/politica/alckmin-se-reune-com-conselho-politico-da-transicao-pec-do-estouro-segue-sem-previsao/,teste
https://www.cnnbrasil.com.br/politica/senado-aprova-indicacoes-de-bolsonaro-para-stj-tst-e-postos-diplomaticos/,teste
https://www.cnnbrasil.com.br/politica/lideres-de-partidos-anunciam-incorporacao-do-psc-pelo-podemos/,teste
https://www.cnnbrasil.com.br/politica/em-nome-da-pec-do-estouro-governo-eleito-vai-engrossar-criticas-ao-orcamento-secreto/,teste
https://www.cnnbrasil.com.br/politica/ze-de-abreu-diz-que-escolha-de-frota-para-transicao-e-desrespeito-a-classe-artistica/,teste
https://www.cnnbrasil.com.br/politica/por-recomendacao-medica-lula-adia-viagem-a-brasilia-e-pode-colocar-avanco-da-pec-em-xeque/,teste
https://www.cnnbrasil.com.br/politica/comissao-do-senado-aprova-audiencias-para-debater-pesquisas-e-insercoes-eleitorais/,teste
https://www.cnnbrasil.com.br/politica/acao-de-bolsonaro-no-tse-nao-tem-coerencia-diz-vice-lider-do-pt-na-camara/,teste
https://www.cnnbrasil.com.br/politica/ministros-do-stf-avaliam-que-valdemar-costa-neto-esta-sob-pressao-de-bolsonaro/,teste
https://www.cnnbrasil.com.br/politica/expectativa-de-que-tse-decida-a-favor-de-bolsonaro-e-zero-diz-lider-do-governo/,teste
https://www.cnnbrasil.com.br/politica/saiba-o-que-esta-em-jogo-apos-despacho-de-moraes/,teste
https://www.cnnbrasil.com.br/politica/mdb-quer-renan-filho-como-vice-para-apoiar-pacheco-em-reeleicao-no-senado/,teste
https://www.cnnbrasil.com.br/politica/debate-cnn-chico-alencar-e-silvia-waiapi-discutem-alternativas-para-pec-do-estouro/,teste
https://www.cnnbrasil.com.br/politica/por-pec-pt-negocia-adesao-formal-ao-bloco-da-reeleicao-de-lira/,teste
https://www.cnnbrasil.com.br/politica/pacheco-diz-que-vitoria-de-lula-e-inquestionavel-apos-contestacao-de-bolsonaro-e-pl/,teste
https://www.cnnbrasil.com.br/politica/psd-dificilmente-aceitaria-pec-com-prazo-de-quatro-anos-diz-lider-do-partido/,teste
https://www.cnnbrasil.com.br/politica/senadores-analisam-acao-de-bolsonaro-no-tse-para-invalidar-votos-em-parte-das-urnas/,teste
https://www.cnnbrasil.com.br/politica/funai-deve-permanecer-no-ministerio-da-justica-diz-deputada-cotada-para-pasta-de-povos-originarios/,teste
https://www.cnnbrasil.com.br/politica/a-analise-sobre-a-decisao-de-moraes-de-negar-o-pedido-do-pl-para-anular-votos/,teste
https://www.cnnbrasil.com.br/politica/falta-de-verba-trava-acoes-essenciais-da-pf-alem-dos-passaportes-diz-equipe-de-transicao/,teste
https://www.cnnbrasil.com.br/politica/apos-decisao-de-moraes-coligacao-de-apoio-a-bolsonaro-racha-e-republicanos-diz-que-vai-recorrer-a-justica/,teste
https://www.cnnbrasil.com.br/politica/alckmin-tem-reunioes-internas-e-equipe-de-transicao-tem-agenda-reduzida-em-dia-de-jogo-do-brasil/,teste
https://www.cnnbrasil.com.br/politica/apesar-de-medida-provisoria-ganhar-forca-aliados-de-lula-devem-insistir-em-pec-ate-semana-que-vem/,teste
https://www.cnnbrasil.com.br/politica/senado-aprova-mais-indicacoes-de-embaixadores-postos-sensiveis-ficam-de-fora/,teste
https://www.cnnbrasil.com.br/politica/reacao-de-moraes-foi-a-altura-da-irresponsabilidade-da-peticao-do-pl-diz-advogado/,teste
https://www.cnnbrasil.com.br/politica/area-tecnica-do-tse-lista-falhas-na-argumentacao-do-pl-sobre-urnas/,teste
https://www.cnnbrasil.com.br/politica/relacao-entre-governo-eleito-e-policiais-militares-tem-melhorado-afirma-flavio-dino/,teste
https://www.cnnbrasil.com.br/politica/arthur-lira-vai-a-copa-do-catar-dizem-auxiliares/,teste
https://www.cnnbrasil.com.br/politica/governo-eleito-admite-apresentar-pec-do-estouro-so-na-proxima-semana/,teste
https://www.cnnbrasil.com.br/politica/mauricio-pestana-guinada-de-180-graus-na-pauta-racial-em-brasilia/,teste
https://www.cnnbrasil.com.br/politica/oab-auditou-urnas-e-nao-verificou-falhas-diz-presidente-da-comissao-eleitoral/,teste
https://www.cnnbrasil.com.br/politica/moraes-nega-pedido-do-pl-e-condena-o-partido-a-pagar-multa-de-r-22-milhoes/,teste
